TITLE,
DATA TYPE,INFRARED SPECTRUM
ORIGIN,JASCO
OWNER,
DATE,24/04/20
TIME,15:48:20
SPECTROMETER/DATA SYSTEM,
LOCALE,1041
RESOLUTION,
DELTAX,0.964233
XUNITS,1/CM
YUNITS,TRANSMITTANCE
FIRSTX,  499.4729
LASTX, 4200.2010
NPOINTS,    3839
FIRSTY,    62.68340
MAXY,   102.63933
MINY,    -0.00000
XYDATA
1665.2312,94.3029
1666.1954,94.5118
1667.1597,94.706
1668.1239,94.9139
1669.0881,95.1559
1670.0524,95.4258
1671.0166,95.6962
1671.9808,95.9491
1672.9451,96.1902
1673.9093,96.4364
1674.8735,96.6966
1675.8378,96.9586
1676.8020,97.1956
1677.7662,97.3851
1678.7305,97.52
1679.6947,97.6035
1680.6589,97.6435
1681.6232,97.6591
1682.5874,97.6942
1683.5516,97.8104
1684.5159,98.0248
1685.4801,98.2757
1686.4443,98.4938
1687.4086,98.6565
1688.3728,98.7731
1689.3370,98.86
1690.3013,98.9294
1691.2655,98.9868
1692.2297,99.0322
1693.1940,99.0625
1694.1582,99.0745
1695.1224,99.0681
1696.0867,99.0491
1697.0509,99.0313
1698.0151,99.0326
1698.9794,99.0653
1699.9436,99.1256
1700.9078,99.1959
1701.8721,99.2602
1702.8363,99.3148
1703.8005,99.3667
1704.7648,99.4264
1705.7290,99.4991
1706.6932,99.5799
1707.6575,99.6555
1708.6217,99.7136
1709.5859,99.7493
1710.5502,99.7639
1711.5144,99.7599
1712.4786,99.7375
1713.4429,99.6953
1714.4071,99.6345
1715.3713,99.5692
1716.3356,99.5322
1717.2998,99.5578
1718.2640,99.6458
1719.2283,99.7634
1720.1925,99.8804
1721.1567,99.9838
1722.1210,100.071
1723.0852,100.141
1724.0494,100.19
1725.0137,100.217
1725.9779,100.22
1726.9421,100.204
1727.9064,100.176
1728.8706,100.139
1729.8348,100.1
1730.7991,100.062
1731.7633,100.034
1732.7275,100.03
1733.6918,100.056
1734.6560,100.101
1735.6202,100.142
1736.5845,100.169
1737.5487,100.184
1738.5129,100.195
1739.4772,100.212
1740.4414,100.242
1741.4056,100.281
1742.3699,100.321
1743.3341,100.351
1744.2983,100.363
1745.2626,100.354
1746.2268,100.317
1747.1910,100.253
1748.1553,100.176
1749.1195,100.118
1750.0837,100.116
1751.0480,100.18
1752.0122,100.286
1752.9764,100.398
1753.9407,100.489
1754.9049,100.552
1755.8691,100.589
1756.8334,100.611
1757.7976,100.629
1758.7618,100.643
1759.7261,100.648
1760.6903,100.644
1761.6545,100.635
1762.6188,100.631
1763.5830,100.636
1764.5472,100.643
1765.5115,100.639
1766.4757,100.61
1767.4399,100.55
1768.4042,100.465
1769.3684,100.374
1770.3326,100.307
1771.2969,100.291
1772.2611,100.339
1773.2253,100.434
1774.1896,100.544
1775.1538,100.64
1776.1180,100.709
1777.0823,100.748
1778.0465,100.76
1779.0107,100.755
1779.9750,100.748
1780.9392,100.755
1781.9034,100.783
1782.8677,100.826
1783.8319,100.871
1784.7961,100.903
1785.7604,100.912
1786.7246,100.895
1787.6888,100.855
1788.6531,100.794
1789.6173,100.72
1790.5815,100.643
1791.5458,100.587
1792.5100,100.571
1793.4742,100.6
1794.4385,100.651
1795.4027,100.7
1796.3669,100.724
1797.3312,100.717
1798.2954,100.682
1799.2596,100.637
1800.2239,100.606
1801.1881,100.607
1802.1523,100.642
1803.1166,100.695
1804.0808,100.745
1805.0450,100.781
1806.0093,100.797
1806.9735,100.797
1807.9377,100.791
1808.9020,100.79
1809.8662,100.801
1810.8304,100.83
1811.7947,100.872
1812.7589,100.919
1813.7231,100.959
1814.6874,100.985
1815.6516,100.994
1816.6158,100.988
1817.5801,100.974
1818.5443,100.962
1819.5085,100.956
1820.4728,100.958
1821.4370,100.968
1822.4012,100.982
1823.3655,100.995
1824.3297,101
1825.2939,100.987
1826.2582,100.951
1827.2224,100.897
1828.1866,100.842
1829.1509,100.81
1830.1151,100.823
1831.0793,100.877
1832.0436,100.951
1833.0078,101.016
1833.9720,101.057
1834.9363,101.07
1835.9005,101.068
1836.8647,101.065
1837.8290,101.07
1838.7932,101.08
1839.7574,101.083
1840.7217,101.068
1841.6859,101.032
1842.6501,100.985
1843.6144,100.945
1844.5786,100.934
1845.5428,100.954
1846.5071,100.994
1847.4713,101.041
1848.4355,101.087
1849.3998,101.129
1850.3640,101.166
1851.3282,101.194
1852.2925,101.211
1853.2567,101.211
1854.2209,101.197
1855.1852,101.176
1856.1494,101.156
1857.1136,101.144
1858.0779,101.144
1859.0421,101.155
1860.0063,101.172
1860.9706,101.189
1861.9348,101.197
1862.8990,101.187
1863.8633,101.152
1864.8275,101.087
1865.7917,101.001
1866.7560,100.915
1867.7202,100.863
1868.6844,100.869
1869.6487,100.93
1870.6129,101.014
1871.5771,101.09
1872.5414,101.139
1873.5056,101.159
1874.4698,101.158
1875.4341,101.146
1876.3983,101.132
1877.3625,101.121
1878.3268,101.116
1879.2910,101.118
1880.2552,101.126
1881.2195,101.139
1882.1837,101.149
1883.1479,101.152
1884.1122,101.142
1885.0764,101.12
1886.0406,101.094
1887.0049,101.072
1887.9691,101.064
1888.9333,101.07
1889.8976,101.085
1890.8618,101.093
1891.8260,101.083
1892.7903,101.053
1893.7545,101.007
1894.7188,100.96
1895.6830,100.927
1896.6472,100.92
1897.6115,100.938
1898.5757,100.974
1899.5399,101.015
1900.5042,101.051
1901.4684,101.074
1902.4326,101.082
1903.3969,101.077
1904.3611,101.062
1905.3253,101.04
1906.2896,101.015
1907.2538,100.99
1908.2180,100.971
1909.1823,100.961
1910.1465,100.963
1911.1107,100.974
1912.0750,100.984
1913.0392,100.984
1914.0034,100.965
1914.9677,100.924
1915.9319,100.87
1916.8961,100.817
1917.8604,100.779
1918.8246,100.761
1919.7888,100.757
1920.7531,100.755
1921.7173,100.749
1922.6815,100.743
1923.6458,100.749
1924.6100,100.776
1925.5742,100.823
1926.5385,100.877
1927.5027,100.921
1928.4669,100.944
1929.4312,100.944
1930.3954,100.932
1931.3596,100.923
1932.3239,100.927
1933.2881,100.948
1934.2523,100.98
1935.2166,101.011
1936.1808,101.034
1937.1450,101.042
1938.1093,101.034
1939.0735,101.013
1940.0377,100.982
1941.0020,100.949
1941.9662,100.925
1942.9304,100.918
1943.8947,100.932
1944.8589,100.961
1945.8231,100.994
1946.7874,101.026
1947.7516,101.051
1948.7158,101.071
1949.6801,101.089
1950.6443,101.104
1951.6085,101.117
1952.5728,101.122
1953.5370,101.119
1954.5012,101.107
1955.4655,101.091
1956.4297,101.075
1957.3939,101.064
1958.3582,101.061
1959.3224,101.067
1960.2866,101.079
1961.2509,101.093
1962.2151,101.099
1963.1793,101.091
1964.1436,101.069
1965.1078,101.04
1966.0720,101.017
1967.0363,101.014
1968.0005,101.036
1968.9647,101.073
1969.9290,101.111
1970.8932,101.132
1971.8574,101.131
1972.8217,101.112
1973.7859,101.091
1974.7501,101.082
1975.7144,101.092
1976.6786,101.12
1977.6428,101.155
1978.6071,101.184
1979.5713,101.2
1980.5355,101.2
1981.4998,101.19
1982.4640,101.173
1983.4282,101.155
1984.3925,101.139
1985.3567,101.126
1986.3209,101.115
1987.2852,101.106
1988.2494,101.097
1989.2136,101.087
1990.1779,101.076
1991.1421,101.067
1992.1063,101.063
1993.0706,101.067
1994.0348,101.076
1994.9990,101.086
1995.9633,101.091
1996.9275,101.091
1997.8917,101.088
1998.8560,101.087
1999.8202,101.091
2000.7844,101.1
2001.7487,101.108
2002.7129,101.109
2003.6771,101.103
2004.6414,101.091
2005.6056,101.08
2006.5698,101.074
2007.5341,101.074
2008.4983,101.078
2009.4625,101.079
2010.4268,101.074
2011.3910,101.06
2012.3552,101.037
2013.3195,101.006
2014.2837,100.973
2015.2479,100.946
2016.2122,100.937
2017.1764,100.951
2018.1406,100.986
2019.1049,101.029
2020.0691,101.065
2021.0333,101.082
2021.9976,101.077
2022.9618,101.056
2023.9260,101.03
2024.8903,101.01
2025.8545,101.001
2026.8187,101.004
2027.7830,101.013
2028.7472,101.024
2029.7114,101.03
2030.6757,101.028
2031.6399,101.015
2032.6041,100.992
2033.5684,100.963
2034.5326,100.934
2035.4968,100.912
2036.4611,100.902
2037.4253,100.905
2038.3895,100.915
2039.3538,100.925
2040.3180,100.931
2041.2822,100.931
2042.2465,100.927
2043.2107,100.925
2044.1749,100.927
2045.1392,100.935
2046.1034,100.949
2047.0676,100.962
2048.0320,100.972
2048.9961,100.973
2049.9604,100.967
2050.9246,100.955
2051.8889,100.942
2052.8530,100.933
2053.8174,100.928
2054.7815,100.925
2055.7458,100.921
2056.7100,100.913
2057.6743,100.902
2058.6384,100.889
2059.6028,100.877
2060.5669,100.87
2061.5313,100.865
2062.4954,100.863
2063.4597,100.862
2064.4238,100.862
2065.3882,100.863
2066.3523,100.864
2067.3167,100.863
2068.2808,100.858
2069.2451,100.849
2070.2092,100.836
2071.1736,100.823
2072.1377,100.812
2073.1021,100.806
2074.0662,100.805
2075.0305,100.805
2075.9946,100.807
2076.9590,100.809
2077.9231,100.808
2078.8875,100.807
2079.8516,100.803
2080.8159,100.799
2081.7800,100.794
2082.7444,100.789
2083.7085,100.786
2084.6729,100.784
2085.6370,100.786
2086.6013,100.792
2087.5654,100.806
2088.5298,100.826
2089.4939,100.848
2090.4583,100.868
2091.4224,100.881
2092.3867,100.883
2093.3508,100.877
2094.3152,100.866
2095.2793,100.852
2096.2437,100.84
2097.2078,100.827
2098.1721,100.814
2099.1362,100.801
2100.1006,100.787
2101.0647,100.777
2102.0291,100.772
2102.9932,100.776
2103.9575,100.786
2104.9216,100.801
2105.8860,100.815
2106.8501,100.826
2107.8145,100.831
2108.7786,100.828
2109.7429,100.821
2110.7070,100.811
2111.6714,100.803
2112.6355,100.8
2113.5999,100.806
2114.5640,100.823
2115.5283,100.847
2116.4924,100.87
2117.4568,100.884
2118.4209,100.88
2119.3853,100.859
2120.3494,100.826
2121.3137,100.793
2122.2778,100.767
2123.2422,100.749
2124.2063,100.737
2125.1707,100.725
2126.1348,100.714
2127.0991,100.708
2128.0632,100.714
2129.0276,100.732
2129.9917,100.759
2130.9561,100.783
2131.9202,100.798
2132.8845,100.799
2133.8486,100.787
2134.8130,100.768
2135.7771,100.747
2136.7415,100.729
2137.7056,100.717
2138.6699,100.715
2139.6340,100.724
2140.5984,100.745
2141.5625,100.772
2142.5269,100.798
2143.4910,100.816
2144.4553,100.823
2145.4194,100.822
2146.3838,100.816
2147.3479,100.809
2148.3123,100.801
2149.2764,100.789
2150.2407,100.774
2151.2048,100.758
2152.1692,100.744
2153.1333,100.738
2154.0977,100.738
2155.0618,100.741
2156.0261,100.743
2156.9902,100.738
2157.9546,100.726
2158.9187,100.711
2159.8831,100.695
2160.8472,100.683
2161.8115,100.678
2162.7756,100.68
2163.7400,100.687
2164.7041,100.696
2165.6685,100.704
2166.6326,100.708
2167.5969,100.708
2168.5610,100.707
2169.5254,100.709
2170.4895,100.714
2171.4539,100.724
2172.4180,100.733
2173.3823,100.738
2174.3464,100.738
2175.3108,100.735
2176.2749,100.732
2177.2393,100.733
2178.2034,100.738
2179.1677,100.745
2180.1318,100.751
2181.0962,100.75
2182.0603,100.74
2183.0247,100.723
2183.9888,100.699
2184.9531,100.674
2185.9172,100.652
2186.8816,100.637
2187.8457,100.631
2188.8101,100.632
2189.7742,100.637
2190.7385,100.641
2191.7026,100.642
2192.6670,100.641
2193.6311,100.642
2194.5955,100.649
2195.5596,100.666
2196.5239,100.689
2197.4880,100.714
2198.4524,100.73
2199.4165,100.734
2200.3809,100.724
2201.3450,100.705
2202.3093,100.684
2203.2734,100.67
2204.2378,100.667
2205.2019,100.675
2206.1663,100.688
2207.1304,100.697
2208.0947,100.695
2209.0588,100.679
2210.0232,100.654
2210.9873,100.632
2211.9517,100.621
2212.9158,100.626
2213.8801,100.642
2214.8442,100.66
2215.8086,100.67
2216.7727,100.669
2217.7371,100.662
2218.7012,100.655
2219.6655,100.655
2220.6296,100.664
2221.5940,100.675
2222.5581,100.682
2223.5225,100.681
2224.4866,100.673
2225.4509,100.663
2226.4150,100.652
2227.3794,100.645
2228.3435,100.638
2229.3079,100.632
2230.2720,100.624
2231.2363,100.617
2232.2004,100.612
2233.1648,100.611
2234.1289,100.615
2235.0933,100.624
2236.0574,100.634
2237.0217,100.643
2237.9858,100.646
2238.9502,100.64
2239.9143,100.628
2240.8787,100.61
2241.8428,100.592
2242.8071,100.578
2243.7712,100.571
2244.7356,100.57
2245.6997,100.574
2246.6641,100.58
2247.6282,100.585
2248.5925,100.585
2249.5566,100.58
2250.5210,100.57
2251.4851,100.561
2252.4495,100.56
2253.4136,100.569
2254.3779,100.587
2255.3420,100.607
2256.3064,100.619
2257.2705,100.618
2258.2349,100.603
2259.1990,100.582
2260.1633,100.561
2261.1274,100.549
2262.0918,100.547
2263.0559,100.553
2264.0203,100.565
2264.9844,100.58
2265.9487,100.592
2266.9128,100.599
2267.8772,100.596
2268.8413,100.583
2269.8057,100.564
2270.7698,100.548
2271.7341,100.542
2272.6982,100.55
2273.6626,100.57
2274.6267,100.591
2275.5911,100.605
2276.5552,100.605
2277.5195,100.593
2278.4836,100.574
2279.4480,100.558
2280.4121,100.55
2281.3765,100.552
2282.3406,100.557
2283.3049,100.56
2284.2690,100.557
2285.2334,100.544
2286.1975,100.525
2287.1619,100.504
2288.1260,100.484
2289.0903,100.468
2290.0544,100.457
2291.0188,100.45
2291.9829,100.445
2292.9473,100.44
2293.9114,100.432
2294.8757,100.424
2295.8398,100.418
2296.8042,100.417
2297.7683,100.423
2298.7327,100.432
2299.6968,100.44
2300.6611,100.438
2301.6252,100.426
2302.5896,100.406
2303.5537,100.388
2304.5181,100.382
2305.4822,100.39
2306.4465,100.409
2307.4106,100.425
2308.3750,100.428
2309.3391,100.417
2310.3035,100.396
2311.2676,100.376
2312.2319,100.362
2313.1960,100.351
2314.1604,100.337
2315.1245,100.314
2316.0889,100.28
2317.0530,100.243
2318.0173,100.207
2318.9814,100.175
2319.9458,100.147
2320.9099,100.122
2321.8743,100.11
2322.8384,100.129
2323.8027,100.198
2324.7668,100.32
2325.7312,100.476
2326.6953,100.63
2327.6597,100.742
2328.6238,100.784
2329.5881,100.754
2330.5522,100.675
2331.5166,100.585
2332.4807,100.516
2333.4451,100.485
2334.4092,100.489
2335.3735,100.514
2336.3376,100.539
2337.3020,100.546
2338.2661,100.523
2339.2305,100.471
2340.1946,100.4
2341.1589,100.331
2342.1230,100.28
2343.0874,100.258
2344.0515,100.26
2345.0159,100.273
2345.9800,100.287
2346.9443,100.301
2347.9084,100.321
2348.8728,100.354
2349.8369,100.406
2350.8013,100.476
2351.7654,100.556
2352.7297,100.617
2353.6938,100.618
2354.6582,100.534
2355.6223,100.389
2356.5867,100.247
2357.5508,100.157
2358.5151,100.117
2359.4792,100.082
2360.4436,100.017
2361.4077,99.9376
2362.3721,99.8969
2363.3362,99.9263
2364.3005,99.9974
2365.2646,100.039
2366.2290,99.9962
2367.1931,99.8805
2368.1575,99.7633
2369.1216,99.7287
2370.0859,99.8215
2371.0500,100.024
2372.0144,100.269
2372.9785,100.482
2373.9429,100.61
2374.9070,100.641
2375.8713,100.598
2376.8354,100.525
2377.7998,100.463
2378.7639,100.435
2379.7283,100.448
2380.6924,100.492
2381.6567,100.551
2382.6208,100.61
2383.5852,100.659
2384.5493,100.693
2385.5137,100.711
2386.4778,100.715
2387.4421,100.709
2388.4063,100.698
2389.3706,100.689
2390.3347,100.687
2391.2991,100.694
2392.2632,100.708
2393.2275,100.721
2394.1917,100.729
2395.1560,100.73
2396.1201,100.727
2397.0845,100.727
2398.0486,100.735
2399.0129,100.75
2399.9771,100.766
2400.9414,100.779
2401.9055,100.782
2402.8699,100.775
2403.8340,100.761
2404.7983,100.744
2405.7625,100.728
2406.7268,100.716
2407.6909,100.71
2408.6553,100.708
2409.6194,100.709
2410.5837,100.713
2411.5479,100.718
2412.5122,100.728
2413.4763,100.742
2414.4407,100.761
2415.4048,100.783
2416.3691,100.803
2417.3333,100.814
2418.2976,100.817
2419.2617,100.812
2420.2261,100.806
2421.1902,100.802
2422.1545,100.802
2423.1187,100.804
2424.0830,100.807
2425.0471,100.806
2426.0115,100.804
2426.9756,100.803
2427.9399,100.805
2428.9041,100.811
2429.8684,100.819
2430.8325,100.826
2431.7969,100.829
2432.7610,100.827
2433.7253,100.822
2434.6895,100.819
2435.6538,100.823
2436.6179,100.835
2437.5823,100.855
2438.5464,100.877
2439.5107,100.892
2440.4749,100.895
2441.4392,100.884
2442.4033,100.863
2443.3677,100.841
2444.3318,100.828
2445.2961,100.828
2446.2603,100.839
2447.2246,100.856
2448.1887,100.874
2449.1531,100.89
2450.1172,100.904
2451.0815,100.919
2452.0457,100.933
2453.0100,100.944
2453.9741,100.95
2454.9385,100.949
2455.9026,100.942
2456.8669,100.932
2457.8311,100.924
2458.7954,100.919
2459.7595,100.92
2460.7239,100.926
2461.6880,100.936
2462.6523,100.946
2463.6165,100.956
2464.5808,100.963
2465.5449,100.965
2466.5093,100.964
2467.4734,100.96
2468.4377,100.956
2469.4019,100.951
2470.3662,100.947
2471.3303,100.943
2472.2947,100.941
2473.2588,100.94
2474.2231,100.942
2475.1873,100.948
2476.1516,100.959
2477.1157,100.97
2478.0801,100.98
2479.0442,100.985
2480.0085,100.984
2480.9727,100.98
2481.9370,100.981
2482.9011,100.992
2483.8655,101.015
2484.8296,101.046
2485.7939,101.078
2486.7581,101.099
2487.7224,101.104
2488.6865,101.093
2489.6509,101.071
2490.6150,101.046
2491.5793,101.028
2492.5435,101.023
2493.5078,101.032
2494.4719,101.053
2495.4363,101.08
2496.4004,101.108
2497.3647,101.131
2498.3289,101.146
2499.2932,101.15
2500.2573,101.147
2501.2217,101.138
2502.1858,101.129
2503.1501,101.121
2504.1143,101.118
2505.0786,101.12
2506.0427,101.123
2507.0071,101.125
2507.9712,101.124
2508.9355,101.121
2509.8997,101.121
2510.8640,101.127
2511.8281,101.138
2512.7925,101.151
2513.7566,101.163
2514.7209,101.17
2515.6851,101.172
2516.6494,101.172
2517.6135,101.17
2518.5779,101.166
2519.5420,101.16
2520.5063,101.15
2521.4705,101.137
2522.4348,101.126
2523.3989,101.118
2524.3633,101.115
2525.3274,101.117
2526.2917,101.122
2527.2559,101.128
2528.2202,101.136
2529.1843,101.148
2530.1487,101.164
2531.1128,101.181
2532.0771,101.194
2533.0413,101.198
2534.0056,101.19
2534.9697,101.174
2535.9341,101.155
2536.8982,101.141
2537.8625,101.135
2538.8267,101.137
2539.7910,101.141
2540.7551,101.145
2541.7195,101.15
2542.6836,101.157
2543.6479,101.167
2544.6121,101.177
2545.5764,101.181
2546.5405,101.177
2547.5049,101.165
2548.4690,101.151
2549.4333,101.141
2550.3975,101.136
2551.3618,101.134
2552.3259,101.13
2553.2903,101.123
2554.2544,101.116
2555.2188,101.113
2556.1829,101.115
2557.1472,101.12
2558.1113,101.122
2559.0757,101.115
2560.0398,101.101
2561.0042,101.087
2561.9683,101.078
2562.9326,101.078
2563.8967,101.085
2564.8611,101.095
2565.8252,101.107
2566.7896,101.12
2567.7537,101.137
2568.7180,101.155
2569.6821,101.17
2570.6465,101.179
2571.6106,101.18
2572.5750,101.176
2573.5391,101.171
2574.5034,101.168
2575.4675,101.166
2576.4319,101.16
2577.3960,101.146
2578.3604,101.126
2579.3245,101.104
2580.2888,101.089
2581.2529,101.084
2582.2173,101.089
2583.1814,101.099
2584.1458,101.108
2585.1099,101.114
2586.0742,101.115
2587.0383,101.112
2588.0027,101.104
2588.9668,101.092
2589.9312,101.08
2590.8953,101.073
2591.8596,101.075
2592.8237,101.091
2593.7881,101.12
2594.7522,101.155
2595.7166,101.189
2596.6807,101.214
2597.6450,101.225
2598.6091,101.222
2599.5735,101.207
2600.5376,101.184
2601.5020,101.163
2602.4661,101.153
2603.4304,101.159
2604.3945,101.182
2605.3589,101.212
2606.3230,101.236
2607.2874,101.242
2608.2515,101.227
2609.2158,101.197
2610.1799,101.164
2611.1443,101.139
2612.1084,101.129
2613.0728,101.134
2614.0369,101.149
2615.0012,101.169
2615.9653,101.188
2616.9297,101.203
2617.8938,101.208
2618.8582,101.202
2619.8223,101.189
2620.7866,101.173
2621.7507,101.16
2622.7151,101.154
2623.6792,101.154
2624.6436,101.159
2625.6077,101.165
2626.5720,101.173
2627.5361,101.185
2628.5005,101.203
2629.4646,101.223
2630.4290,101.239
2631.3931,101.245
2632.3574,101.236
2633.3215,101.212
2634.2859,101.181
2635.2500,101.152
2636.2144,101.135
2637.1785,101.137
2638.1428,101.155
2639.1069,101.184
2640.0713,101.213
2641.0354,101.233
2641.9998,101.235
2642.9639,101.222
2643.9282,101.198
2644.8923,101.175
2645.8567,101.16
2646.8208,101.16
2647.7852,101.171
2648.7493,101.183
2649.7136,101.184
2650.6777,101.168
2651.6421,101.133
2652.6062,101.09
2653.5706,101.053
2654.5347,101.035
2655.4990,101.043
2656.4631,101.073
2657.4275,101.114
2658.3916,101.155
2659.3560,101.186
2660.3201,101.202
2661.2844,101.206
2662.2485,101.198
2663.2129,101.181
2664.1770,101.158
2665.1414,101.133
2666.1055,101.112
2667.0698,101.105
2668.0339,101.114
2668.9983,101.135
2669.9624,101.158
2670.9268,101.17
2671.8909,101.159
2672.8552,101.127
2673.8193,101.08
2674.7837,101.03
2675.7478,100.989
2676.7122,100.963
2677.6763,100.954
2678.6406,100.963
2679.6047,100.984
2680.5691,101.014
2681.5332,101.045
2682.4976,101.069
2683.4617,101.081
2684.4260,101.079
2685.3901,101.067
2686.3545,101.052
2687.3186,101.039
2688.2830,101.033
2689.2471,101.034
2690.2114,101.039
2691.1755,101.042
2692.1399,101.04
2693.1040,101.032
2694.0684,101.019
2695.0325,101.009
2695.9968,101.007
2696.9609,101.019
2697.9253,101.042
2698.8894,101.065
2699.8538,101.076
2700.8179,101.067
2701.7822,101.037
2702.7463,100.996
2703.7107,100.957
2704.6748,100.933
2705.6392,100.927
2706.6033,100.935
2707.5676,100.948
2708.5317,100.959
2709.4961,100.964
2710.4602,100.966
2711.4246,100.968
2712.3887,100.973
2713.3530,100.978
2714.3171,100.98
2715.2815,100.977
2716.2456,100.966
2717.2100,100.95
2718.1741,100.93
2719.1384,100.912
2720.1025,100.899
2721.0669,100.898
2722.0310,100.909
2722.9954,100.929
2723.9595,100.947
2724.9238,100.952
2725.8879,100.939
2726.8523,100.914
2727.8164,100.888
2728.7808,100.872
2729.7449,100.872
2730.7092,100.882
2731.6733,100.894
2732.6377,100.898
2733.6018,100.895
2734.5662,100.89
2735.5303,100.887
2736.4946,100.889
2737.4587,100.891
2738.4231,100.892
2739.3872,100.893
2740.3516,100.903
2741.3157,100.928
2742.2800,100.97
2743.2441,101.017
2744.2085,101.056
2745.1726,101.071
2746.1370,101.057
2747.1011,101.015
2748.0654,100.957
2749.0295,100.894
2749.9939,100.839
2750.9580,100.798
2751.9224,100.775
2752.8865,100.77
2753.8508,100.774
2754.8149,100.781
2755.7793,100.785
2756.7434,100.787
2757.7078,100.795
2758.6719,100.814
2759.6362,100.844
2760.6003,100.875
2761.5647,100.889
2762.5288,100.875
2763.4932,100.833
2764.4573,100.779
2765.4216,100.739
2766.3857,100.729
2767.3501,100.753
2768.3142,100.797
2769.2786,100.841
2770.2427,100.865
2771.2070,100.858
2772.1711,100.822
2773.1355,100.768
2774.0996,100.71
2775.0640,100.663
2776.0281,100.64
2776.9924,100.646
2777.9565,100.678
2778.9209,100.722
2779.8850,100.757
2780.8494,100.769
2781.8135,100.754
2782.7778,100.719
2783.7419,100.682
2784.7063,100.654
2785.6704,100.642
2786.6348,100.645
2787.5989,100.66
2788.5632,100.683
2789.5273,100.708
2790.4917,100.728
2791.4558,100.732
2792.4202,100.715
2793.3843,100.676
2794.3486,100.626
2795.3127,100.582
2796.2771,100.556
2797.2412,100.551
2798.2056,100.561
2799.1697,100.573
2800.1340,100.578
2801.0981,100.573
2802.0625,100.559
2803.0266,100.543
2803.9910,100.531
2804.9551,100.527
2805.9194,100.533
2806.8835,100.547
2807.8479,100.563
2808.8120,100.575
2809.7764,100.579
2810.7405,100.57
2811.7048,100.552
2812.6689,100.527
2813.6333,100.498
2814.5974,100.466
2815.5618,100.433
2816.5259,100.4
2817.4902,100.372
2818.4543,100.351
2819.4187,100.337
2820.3828,100.33
2821.3472,100.325
2822.3113,100.32
2823.2756,100.314
2824.2397,100.31
2825.2041,100.305
2826.1682,100.298
2827.1326,100.288
2828.0967,100.274
2829.0610,100.261
2830.0251,100.252
2830.9895,100.245
2831.9536,100.238
2832.9180,100.222
2833.8821,100.192
2834.8464,100.146
2835.8105,100.087
2836.7749,100.018
2837.7390,99.9449
2838.7034,99.8736
2839.6675,99.8116
2840.6318,99.7664
2841.5959,99.7424
2842.5603,99.7357
2843.5244,99.7321
2844.4888,99.7124
2845.4529,99.6611
2846.4172,99.5763
2847.3813,99.4718
2848.3457,99.3703
2849.3098,99.2906
2850.2742,99.2365
2851.2383,99.1954
2852.2026,99.1465
2853.1667,99.0748
2854.1311,98.9806
2855.0952,98.8798
2856.0596,98.7942
2857.0237,98.7389
2857.9880,98.714
2858.9521,98.7048
2859.9165,98.6909
2860.8806,98.6582
2861.8450,98.6071
2862.8091,98.5528
2863.7734,98.5162
2864.7375,98.5115
2865.7019,98.5361
2866.6660,98.5708
2867.6304,98.5901
2868.5945,98.5781
2869.5588,98.5392
2870.5229,98.4974
2871.4873,98.4835
2872.4514,98.5174
2873.4158,98.5977
2874.3799,98.7039
2875.3442,98.8091
2876.3083,98.8946
2877.2727,98.957
2878.2368,99.0048
2879.2012,99.0493
2880.1653,99.0972
2881.1296,99.1495
2882.0938,99.2037
2883.0581,99.2568
2884.0222,99.3055
2884.9866,99.3438
2885.9507,99.3637
2886.9150,99.3589
2887.8792,99.3299
2888.8435,99.2861
2889.8076,99.2427
2890.7720,99.2125
2891.7361,99.1991
2892.7004,99.1956
2893.6646,99.1891
2894.6289,99.1681
2895.5930,99.1288
2896.5574,99.0759
2897.5215,99.0186
2898.4858,98.9658
2899.4500,98.9226
2900.4143,98.89
2901.3784,98.8667
2902.3428,98.8505
2903.3069,98.8382
2904.2712,98.8246
2905.2354,98.802
2906.1997,98.7629
2907.1638,98.7035
2908.1282,98.6279
2909.0923,98.5472
2910.0566,98.4743
2911.0208,98.4162
2911.9851,98.368
2912.9492,98.3149
2913.9136,98.2401
2914.8777,98.1346
2915.8420,98.0048
2916.8062,97.8698
2917.7705,97.7537
2918.7346,97.6732
2919.6990,97.6305
2920.6631,97.6131
2921.6274,97.601
2922.5916,97.5762
2923.5559,97.5305
2924.5200,97.4671
2925.4844,97.3968
2926.4485,97.3313
2927.4128,97.2788
2928.3770,97.2419
2929.3413,97.2204
2930.3054,97.214
2931.2698,97.2239
2932.2339,97.2521
2933.1982,97.3
2934.1624,97.3672
2935.1267,97.452
2936.0908,97.5515
2937.0552,97.6605
2938.0193,97.7702
2938.9836,97.8686
2939.9478,97.9432
2940.9121,97.9859
2941.8762,97.9969
2942.8406,97.9848
2943.8047,97.9613
2944.7690,97.9361
2945.7332,97.9127
2946.6975,97.8886
2947.6616,97.8588
2948.6260,97.8183
2949.5901,97.7631
2950.5544,97.6908
2951.5186,97.6011
2952.4829,97.4986
2953.4470,97.3943
2954.4114,97.3043
2955.3755,97.2439
2956.3398,97.2207
2957.3040,97.2304
2958.2683,97.2598
2959.2324,97.2949
2960.1968,97.3295
2961.1609,97.3681
2962.1252,97.4234
2963.0894,97.5078
2964.0537,97.6256
2965.0178,97.7697
2965.9822,97.9234
2966.9463,98.0666
2967.9106,98.1834
2968.8748,98.2674
2969.8391,98.3248
2970.8032,98.3715
2971.7676,98.4271
2972.7317,98.506
2973.6960,98.6104
